id,p_t,y,weight,
480,26.727427892210276,1.6036005804161777,8.2396639803711782,
481,52.667505054872613,-1.7234985162298639,2.8447203533253944,
482,26.841137092512731,0.51918569057481867,8.9046537862839656,
483,19.440324180848425,1.0067324941081612,8.5588875956639452,
484,13.001447082778734,-2.2693438886139119,15.529035974147725,
485,81.970347911465453,3.1716308133555811,1.2538929818383076,
486,51.214989221634447,1.4686503358136045,4.3216577971420147,
487,33.553868539612878,-4.1374826791869239,7.5019198911839817,
488,73.5348916075137,2.2623627251586278,1.849866645261266,
489,34.659662605366805,-2.1177559897490585,5.4889880705074523,
490,26.880414652011581,-0.53383377362630935,8.9079528593983941,
491,9.3291849016914199,0.32162189072817587,15.671709337095304,
492,27.382912674938197,0.0070199834217630997,9.0666750186982519,
493,22.386886054535399,-0.68435099549452583,10.336581675330258,
494,11.881997596974854,0.99137511814524637,13.024453692430621,
495,44.733753608063019,0.19843838610978459,3.7836179489751256,
496,5.5784283437852391,-0.17772136441501241,17.956678355971864,
497,2.8321081923670466,-0.090387935194973706,16.140219919137621,
498,60.084063438673759,-1.519068008352576,2.7033379454876161,
499,12.163861465254223,0.97710439324325038,13.855603317394978,
500,35.424144480305046,-2.2276960452476207,5.6537141463144964,
501,6.4255931540322848,-0.56690643234541283,13.308805054807779,
502,99.586416165102733,-0.89594254769470494,0.84247560183781778,
503,47.434286062257613,-1.5745564858182306,4.8416119070990113,
504,41.086508264344907,0.77504378536309737,4.7157728255346312,
505,23.172893032537665,0.86273401642351621,9.1399373815038363,
506,58.570712356113212,1.175258272088141,3.074488442807878,
507,66.339119064842635,1.6582906970283608,2.241363551949926,
508,5.7103500808666201,-0.98435390302165338,14.57152740891979,
509,31.69873882095084,2.5669447747664891,7.5771181166030397,
510,7.9025017064212708,-1.3647884300588682,16.436058280609032,
511,34.879729028139252,0.67889291117856765,6.8141228297617724,
512,27.814952937524115,-0.69076528930609415,9.0830054063161683,
513,25.983150311076812,0.25413990149383597,9.9664796816268915,
514,42.525665974614419,-0.070349734490072993,4.8054114941629207,
515,20.668607296234505,-0.80409858528746136,10.251216699049255,
516,47.213760778445732,-0.6188939760793426,4.2009492717455243,
517,16.792507504782403,-0.13056358967578099,9.5923477348847577,
518,122.57616352235553,1.7941483925358086,0.38185238092994128,
519,77.851427368580843,-1.0664687598323854,1.3264084979335988,
520,6.2427663562318916,1.1256410999131128,19.067292103701011,
521,27.965242446980163,-0.7495116827948678,7.4954783894312103,
522,57.216828895957512,0.42702675830494963,3.1534935346152122,
523,51.623157683260231,-0.1281660798697776,3.7813843356888119,
524,21.156409850280756,2.7821110528502881,11.045810613270287,
525,18.001874672119886,-0.32201537153308551,11.160536860715126,
526,31.103343409192949,-1.7063191582113908,5.7694749134880654,
527,63.487044117790845,2.0973270770155983,2.3252454801827707,
528,56.774553556997446,-0.75228518394556509,3.2636952664797581,
529,5.0850222558563711,-1.4489146408056024,18.007765398031051,
530,32.054521158970388,-0.052213934307627698,6.837199027625112,
531,3.9679509742572465,-0.21953295152807031,15.943362420664259,
532,113.88613219755895,-0.073845521503937098,0.50537454763644618,
533,34.19470496268513,1.1371465625288306,5.3644752153950979,
534,5.9022265117907136,-3.087286102353604,16.601917195129253,
535,52.991224899008337,-0.1638803051907777,3.2905159894113467,
536,48.116173760704221,1.4995471702031589,3.5812475110487472,
537,44.331707942304988,1.2602772149584247,5.036939007464853,
538,5.3291914105834932,-1.7844298102669529,17.097872053671594,
539,5.1968463684616761,0.91815658189750382,16.374286435553735,
540,50.198519352708558,0.054581714540104,4.2899100120620552,
541,4.194195432055464,-0.43544743016147058,19.951228213203201,
542,68.785099090352247,-0.077857562893749996,1.6532882824123518,
543,6.4626571993576025,2.8691714691806718,13.111423272309938,
544,81.141625789779724,-1.4486609029150621,1.5847175271658351,
545,29.071801682206349,0.033557988533545101,6.3045773586910752,
546,6.6935301829080212,-2.3688773357096049,18.142233073209091,
547,21.832374774078311,1.0720192392418717,8.2687095572901566,
548,140.34453742178221,-0.81520374781690497,0.1859826510652178,
549,118.98683241235761,1.5174001650400992,0.354735797972553,
550,59.450616239057183,0.5322993696686571,2.6428249375933448,
551,69.079428462644501,1.1779405586669145,1.9923581939238264,
552,27.356112096795503,0.22183406168528341,7.8163881815617167,
553,38.974176320453594,-0.33795437250236909,6.105725430031673,
554,37.887535392052776,-0.53753352690622669,4.8741847114637773,
555,39.214180168454256,-1.6401098986172542,4.5601438842319606,
556,1.9990424035020826,-1.8346413097616905,17.662318193067957,
557,12.4104096687641,0.65031521017278193,13.5138039365431,
558,15.86276254260286,0.71475027531408208,11.097971978008305,
559,5.3631101429905819,-1.0842903389798395,15.333337806645083,
560,15.163380336178463,-0.76760009952265063,14.000568421994259,
561,71.611109134333873,1.935732430672898,1.7503444266918731,
562,6.2757126187200827,-0.26714849715836581,16.180189773428094,
563,5.2711989766745448,-1.438123089398234,13.938037195766055,
564,10.11425785144236,0.62580751291075842,14.990150359162175,
565,28.844518737586966,0.2393845055483789,9.0192740471019963,
566,16.954219487258918,0.67217182105470963,12.748009347300712,
567,21.80685412650471,-1.399844687403307,11.502104648962264,
568,6.3230031924980974,2.3759866935791543,19.097493841559821,
569,24.050970935164429,-1.5214805713832118,8.222929305687531,
570,38.995759507895215,3.5660296849038842,5.6168658804881746,
571,10.824552367218679,-1.9660844954143413,11.788823857137926,
572,29.378330308231927,1.9401829840699831,7.6487456651064134,
573,37.439992931875672,-3.527137761934207,6.2201104663001994,
574,19.033733573542698,-1.1484665006031716,11.422423551310782,
575,54.730813919929609,0.43539709785004432,3.3984946249317081,
576,13.687419221160484,-1.4758842338584668,13.764230749706998,
577,49.950109643574166,4.1014327296238449,3.6336658881071457,
578,33.847036015476881,2.0563027104746938,6.9683834340249398,
579,34.827454821365052,0.35834737958747509,6.3564599055219695,
580,30.942340630555101,-1.369880316160788,7.89713342626548,
581,32.379951949610557,-1.3268354920818139,8.1111786093142815,
582,36.497893743062981,1.7103502969519415,6.5235654540322319,
583,102.68998391783288,-0.1979179861427334,0.65507484227770107,
584,26.287706456501674,0.092442130445227796,8.5773551340028327,
585,22.146552813257301,-2.0000740465598663,9.5610747447095115,
586,12.816454377651327,1.6307381445037676,10.982770847149608,
587,30.258086672455192,0.72367408926670562,6.2490344781663287,
588,14.252112148956433,-0.17745637390895261,10.978569521143434,
589,25.753285749943494,-1.5927028810514039,7.8624298846874172,
590,19.0201198109487,0.24034734661187329,8.9758054572789963,
591,57.647799345181674,-1.3489329168232114,3.4941130183558347,
592,9.3465096014310003,-1.8077015450393972,12.655124989291634,
593,27.215487642813052,1.0525997572886121,7.0542023234998847,
594,33.518823381383051,-0.28112699072549541,5.3110271232766832,
595,31.027797551713231,0.65287519938094429,7.6920381837043186,
596,13.89021192090167,1.9000504519347805,14.142250783728356,
597,2.9730695904469675,2.4407056108329765,16.852226578551573,
598,19.871256384859667,1.814660317623418,11.808379407812131,
599,27.230026639750427,-1.297715922624989,8.3501100016815393,
600,22.16623619404141,-1.5509003497981464,10.001491198613436,
601,55.183940380316315,-0.34412085879152982,2.6501778491087844,
602,4.9413336961201484,-1.2125270827366863,15.642255549496808,
603,8.773599023663639,-0.62417208867275753,12.766148044274985,
604,15.548589491419481,-1.6816852899827011,12.556378276371774,
605,39.516984109791842,-3.9365602729716822,5.3353136476084941,
606,6.4236502800165285,-5.09214445409122,15.828567329427459,
607,2.387063928969531,-0.13171983962779579,20.799141533110006,
608,103.10541572816146,0.16119347660500119,0.64202437729285411,
609,37.98059369852777,-2.4771002633643366,4.6976988224973484,
610,8.098051067857206,1.4517399335479029,13.998784882256055,
611,12.697613239217606,-0.8850763189022226,14.368873943517958,
612,47.552210224671263,-0.2131269810049555,3.4645281834104109,
613,5.9234804476790757,0.43884026977815799,18.53488275439252,
614,7.6216823996176322,-2.7580500286408678,15.800596760416649,
615,144.44817734271581,2.2592988416720958,0.1490333471402252,
616,221.46760182688064,1.6944753850786651,0.011690225080403901,
617,58.375943291706243,-4.4477251926275381,2.5566257758554523,
618,54.36583334009044,1.7911159604718869,3.0707776391221828,
619,37.963996608271174,-0.60709204491641955,4.9800342338590644,
620,7.2617572725064425,-0.66946882658792717,14.763312914833588,
621,15.988252567612324,-1.2873843532722216,10.748437600666076,
622,19.092565785465535,-0.31994721300253198,12.638983939792221,
623,41.819094203948382,3.1796523092186799,5.792903235039498,
624,156.81934105348407,2.1674718208803041,0.091336036134717302,
625,69.130439785644356,0.0047956263625045003,2.2052877397058386,
626,37.193497667482859,2.3647638423359867,5.9682236077205273,
627,14.409175948626727,-1.4119746776406417,14.253028364452611,
628,6.5558805119180263,0.84434560614155052,14.648077881189099,
629,84.606333912919354,-2.4998572264971162,0.95467278615759044,
630,51.231940406077761,2.693405738846562,3.9604320181057782,
631,18.726680138943934,-0.72567036743451518,10.861076620344788,
632,10.177957505016277,-1.2121119438756778,12.603899168670091,
633,13.694216226364105,0.64360420007669961,13.005486597703854,
634,22.033329783018083,-1.2001305520600072,10.296106028460049,
635,4.5656666118979228,2.1282825656813964,14.594801710178576,
636,61.394918507432671,1.5376160765914251,2.067684427987857,
637,95.832587965622864,0.67622753738892827,0.8689936386716981,
638,18.688979376729044,2.1892111807472192,9.7573857837133247,
639,43.59716163535164,-0.0035379927157032998,4.0506026938356419,
640,16.965284617135225,1.4464909708684497,12.26778727911975,
641,8.0082617554854689,-1.3091404523840762,15.17227267644537,
642,5.5532531795625193,-1.9390317725943604,17.816828838445769,
643,22.459119195298445,-0.92682337429226758,9.1662429333167115,
644,4.6202698530372341,-2.6049743355974342,16.343366360269325,
645,50.007636484709899,1.0404692098635762,3.228390781262668,
646,51.540106609369815,0.78046211109570707,3.0619010515944525,
647,148.64252080258044,1.1501129688133147,0.14945769778315679,
648,23.808328572404605,1.4421202789962744,9.5075302775789954,
649,14.753331918937306,-1.9422437061375009,10.208716836213885,
650,10.156948782358455,1.2035119144156416,14.766630422610383,
651,15.289930801926797,1.2689548057977271,10.942144093021726,
652,6.6707362442699019,-0.29834257287003541,16.653129184044641,
653,37.479504791229232,0.41583949572492729,6.0973312375467064,
654,14.417471541399344,-2.2592735577748622,12.415574335579969,
655,52.740805255252639,-0.14183821865284321,4.0747206037458756,
656,21.087342853922152,0.48207594003438919,9.9011790663063248,
657,48.70592731462061,-4.0716986595104334,4.6285865665140236,
658,14.106035951425525,-0.73137737492688792,12.839365031020611,
659,29.088452000640249,-1.0405684909640909,8.4048279371003201,
660,0.85451244539898652,-2.3217761803191772,17.589270340592673,
661,4.7515325958164603,2.4584330696235925,17.948335102923028,
662,23.541830241742886,0.98175000062011963,9.8614776661458752,
663,4.205686709266713,-2.0209327006283422,16.062047630364063,
664,22.616224796404147,-0.47264125474814439,10.570438285778698,
665,32.05607926853628,-1.6455573851318657,7.3677781990824487,
666,8.0499058677802591,1.348632232200363,16.699816123708732,
667,59.065490251258382,0.59525758894463721,2.7402665787330638,
668,30.008751916682399,0.22666584027808259,8.0665478060345261,
669,46.533169817824877,1.7211020572800819,3.670092612007589,
670,95.439823800454178,1.6049245697704726,0.92463050943225522,
671,45.867351535198736,0.38951769715557788,3.9344268939383968,
672,72.635621456576089,0.67757437862058223,1.4419160002415616,
673,55.598310210808883,-0.075028467375721303,3.2305593325524642,
674,5.4427198522552063,0.53980037562663485,15.748288022296403,
675,22.243659314559341,-1.3112283465365304,8.0149288821125211,
676,32.007992908271646,-0.5859642934895557,6.1336761524190164,
677,22.730854950147986,2.8766762727910797,9.2690294948259169,
678,15.298682384848817,0.81692724027209973,14.0818078035201,
679,65.197471326233057,-3.1406933545370128,2.2027341532031754,
680,14.340949457023328,-1.0833484135182112,13.492684116859245,
681,12.979250940335739,1.2788205948703593,15.062070108182732,
682,14.086384049410849,0.68108782512568045,14.91389077870498,
683,94.083814688041059,1.5230322071689837,0.98888572378175821,
684,15.92072136964639,0.70417576694107531,9.4486765044280485,
685,11.593290850189238,-1.1755654066502621,13.393303006182862,
686,30.271705975450395,-0.4982819697528213,8.0863298856301125,
687,7.929164630302072,2.0557755650677221,12.322995897593158,
688,17.157146065782712,-1.4848774875804569,10.59549606258804,
689,54.904991899074695,2.640616225499508,3.4095733414173961,
690,63.210810328463999,-2.5686492869700759,2.0467037965572272,
691,22.947657682276372,0.1296759372600701,11.157565823164076,
692,37.795876232304465,1.7410261912877674,6.6299612600120179,
693,70.604629562248633,-2.3124282146989081,2.261545133441893,
694,3.1640277239928629,-0.28857404947632798,15.35965499651503,
695,54.292265019077945,1.7321338430298452,3.8818534040863391,
696,9.6181692144823181,0.88024367754670862,13.440189569604229,
697,50.319962840961459,-0.74519178293537602,3.3965171027561643,
698,3.4614112186864299,-2.3295492803458324,19.81599474490676,
699,29.500517598648567,0.50335833343169467,7.2013577212592761,
700,39.74136788127511,0.74479478670041799,4.695720870507726,
701,11.916015913873727,-0.071386849552855097,14.444511669998825,
702,58.495843214344568,0.75479273304046046,2.3226100308723474,
703,55.649453332534002,-0.3080540208332489,2.9485568191174361,
704,27.266419045804504,0.57922590971401644,7.2863265722743371,
705,143.26613874950081,1.4979883678342387,0.18540836732517191,
706,11.724453432985333,0.29632586731800908,15.174806332232734,
707,24.764487700168043,2.8175691834313832,7.4664252267787132,
708,54.390506952769385,0.21207625609724701,3.4332990442147544,
709,39.418993719378548,-1.0090746931519501,4.3469018740269485,
710,13.6386408342868,-0.57408638829242009,12.406537013591674,
711,6.1501877941463086,2.333788193555308,13.312533262602486,
712,19.460457948962553,-1.5843699942437035,10.763660906241338,
713,57.473803410063859,-0.28995956543575768,2.5591318303275505,
714,8.2873496361584973,0.2249195217996964,13.836474744582,
715,65.886691556623191,2.0351187671432478,2.04213770726113,
716,19.930648474917689,0.45019870816958768,8.4847271259754464,
717,20.644820146302521,0.65106527734704489,10.153762030467201,
718,37.990484861149298,0.75974415501585635,6.3020132158358511,
719,140.34926664016493,0.28184369224235201,0.184755181267451,
720,76.633973365799747,-1.3865848130552465,1.4852626247814551,
